id,time,created_at,from_user_name,text,filter_level,possibly_sensitive,withheld_copyright,withheld_scope,truncated,retweet_count,favorite_count,lang,to_user_name,in_reply_to_status_id,quoted_status_id,source,location,lat,lng,from_user_id,from_user_realname,from_user_verified,from_user_description,from_user_url,from_user_profile_image_url,from_user_utcoffset,from_user_timezone,from_user_lang,from_user_tweetcount,from_user_followercount,from_user_friendcount,from_user_favourites_count,from_user_listed,from_user_withheld_scope,from_user_created_at
1331792223420248064,1606358984,"2020-11-26 02:49:44",SantiagoProao3,"RT @PKnacional18: Seguimos en la #MinkaPorLaVida, el día de mañana jueves continuamos en la provincia #Bolivar. Ven y acompáñanos con… https://t.co/UQa0Ia5GXY",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito, Ecuador",,,882703939422085120,"Santiago Proaño",0,"Irreverente con la injusticia.",,http://pbs.twimg.com/profile_images/1234942043572645888/6ztej3tI_normal.jpg,,,,1233,44,276,4025,0,,"2017-07-05 20:53:13"
1332078583028834306,1606427257,"2020-11-26 21:47:37",guidoquijije,"⭕️ EN VIVO | Compartimos nuestras propuestas en #Ambato, gracias por unirse a la #MinkaPorLaVida. https://t.co/1N4WQkcc6L https://t.co/2QZJgsEg7u",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Manta, Manabí, Ecuador",,,219995904,"Guido Emmanuel Quijije",0,"sencillez  humildad  firmeza decisión  valentía  coraje emprendedor soñador amante fiel sincero honesto y transparente",,http://pbs.twimg.com/profile_images/1117512281141731328/n3LAzuZ5_normal.jpg,,,,271,132,3695,182,0,,"2010-11-26 13:45:13"
1332175047558098947,1606450256,"2020-11-27 04:10:56",GYantalema,"RT @GYantalema: #Bolivar #Guaranda en #MinkaPorLaVida Ecuador libre de corrupción #YakuPresidente https://t.co/ts4zUEJf6p",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,234211042,"Geronimo Yantalema",0,"Hijo de la Gran Confederación Puruway, Ex Asambleísta Por Chimborazo. Emprendizages Comunitarios",http://www.geronimoyantalema.com,http://pbs.twimg.com/profile_images/2808669333/5d494a167f1c3f571401c170afd441e8_normal.png,,,,8951,1322,567,3248,21,,"2011-01-05 02:54:36"
1332328382034546689,1606486814,"2020-11-27 14:20:14",CASCOMICOMUNICA,"#YakuPresidenteEnUnaSolaVuelta #AhorremosDineroAlEcuadorSinSegundaVueltaElectoral #MinkaPorLaVida https://t.co/UZw8FBpWik",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zamora Chinchipe, Ecuador",,,2583125910,COMUNIDAD@CASCOMI,0,"Comunidad Amazonica Cordillera dl Condor,CASCOMI. #OrganizaciónIndigena q Defiende DD.HH/Naturaleza de #TundaymeResisteTerritorioMegadiversoFuentedeVida",http://cascomi.blogspot.com,http://pbs.twimg.com/profile_images/1157665659813343238/nHFprqgC_normal.jpg,,,,10590,1518,4893,8567,8,,"2014-06-23 01:55:38"
1332328382042939392,1606486814,"2020-11-27 14:20:14",RunaAyllu,"#YakuPresidenteEnUnaSolaVuelta #AhorremosDineroAlEcuadorSinSegundaVueltaElectoral #MinkaPorLaVida  https://t.co/AwvIwRLfTO",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,1133952722594607104,"RunaAylluLlaktaTanday/Unión de la Familia Indígena",0,"Entidad histórica d raíces ancestrales, constituida d hecho n base a su #derechoPropio y plan de vida, defiende DD.HH, Colectivos y naturaleza dl Amazonia Sur.",,http://pbs.twimg.com/profile_images/1133960627666468864/_bl2lic6_normal.png,,,,1231,69,818,797,0,,"2019-05-30 04:26:11"
1332328382051348484,1606486814,"2020-11-27 14:20:14",MISELVAESMIVIDA,"#YakuPresidenteEnUnaSolaVuelta #AhorremosDineroAlEcuadorSinSegundaVueltaElectoral #MinkaPorLaVida https://t.co/yTnpGZTuSb",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zamora Chinchipe, Ecuador",,,803069996612075520,SALVAMISELVAESMIVIDA,0,"La #comunidadIndígena CASCOMI, es una entidad histórica de raíces ancestrales que por su #naturaleza se rige en su #derechoPropio o consuetudinario.",http://www.cascomi.blogspot.com,http://pbs.twimg.com/profile_images/1139972132769796101/4w-KlMno_normal.jpg,,,,9844,848,4343,8318,1,,"2016-11-28 02:56:22"
1332359965391073280,1606494344,"2020-11-27 16:25:44",geovanni_atari,"#MinkaPorLaVida | Llegaremos a la @AsambleaEcuador a trabajar sobrr los ejes pragmáticos aprobados por el Parlamento Plurinacional de los Pueblos. Vamos a fiscalizar a legislar a favor de las organizaciones y colectivos del pueblo ecuatoriano. #YakuPresidente #GeovanniALaAsamblea https://t.co/G1NzcMTymM",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,842162696,"Geovanni Atarihuana",0,"Militante de Izquierda y de la vida. Amo mi Ecuador y su gente.",,http://pbs.twimg.com/profile_images/1315698168688979971/1MCVKZrn_normal.jpg,,,,22683,5354,2570,11986,15,,"2012-09-23 18:15:59"
1332367417423618051,1606496121,"2020-11-27 16:55:21",sebastcevallos,"RT @geovanni_atari: #MinkaPorLaVida | Llegaremos a la @AsambleaEcuador a trabajar sobrr los ejes pragmáticos aprobados por el Parlament… https://t.co/nWMlu8wKv1",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Cuenca-Ecuador,,,295894210,"Sebastián Cevallos",0,"Sub Director Nacional de UP. Creemos en el socialismo como la sociedad del trabajo, de la libertad, de los derechos de todos y todas.",,http://pbs.twimg.com/profile_images/1120337482388779010/i6PtTqgN_normal.jpg,,,,14636,2553,131,8482,11,,"2011-05-09 21:00:39"
1332686747990450184,1606572255,"2020-11-28 14:04:15",Isabel_EJ,"Inauguramos nuestra sede provincial, gracias a las voluntades que se suman a esta #MinkaPorLaVida. Juntos construiremos una #ZamoraChinchipeDigna 🤍💚💛🌈 #IsabelYMiguelAsambleístas #SalvadorAsambleístaNacional #YakuPresidente https://t.co/No55KcngKL",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zamora Chinchipe, Ecuador",,,199838811,"Isabel Enrríquez J.",0,"Candidata a Asambleísta alianza 18-2, docente universitaria, comunicadora, amazónica, Necesitamos cuidar nuestra pachamama #MinkaPorLaVida 🌿🥀🍃🌈",,http://pbs.twimg.com/profile_images/1319802058959212544/TYNw3iJd_normal.jpg,,,,12482,1042,1677,11841,7,,"2010-10-07 21:07:06"
1332686986147147783,1606572312,"2020-11-28 14:05:12",Isabel_EJ,"Inauguramos nuestra sede provincial, gracias a las voluntades que se suman a esta #MinkaPorLaVida. Juntos construiremos una #ZamoraChinchipeDigna 🤍💚💛🌈 #IsabelYMiguelAsambleístas #SalvadorAsambleístaNacional #YakuPresidente https://t.co/0XOaw8kzb6",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zamora Chinchipe, Ecuador",,,199838811,"Isabel Enrríquez J.",0,"Candidata a Asambleísta alianza 18-2, docente universitaria, comunicadora, amazónica, Necesitamos cuidar nuestra pachamama #MinkaPorLaVida 🌿🥀🍃🌈",,http://pbs.twimg.com/profile_images/1319802058959212544/TYNw3iJd_normal.jpg,,,,12483,1042,1677,11841,7,,"2010-10-07 21:07:06"
1332841367521865728,1606609119,"2020-11-29 00:18:39",z_escala,"RT @geovanni_atari: #MinkaPorLaVida | Llegaremos a la @AsambleaEcuador a trabajar sobrr los ejes pragmáticos aprobados por el Parlament… https://t.co/nWMlu8wKv1",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1082665129936850946,"Blanca Escala Z",0,playas,,http://pbs.twimg.com/profile_images/1082667885737271297/mBrY8Eop_normal.jpg,,,,7251,76,139,1308,0,,"2019-01-08 15:47:36"
1332865104354955264,1606614778,"2020-11-29 01:52:58",MISELVAESMIVIDA,"RT @MISELVAESMIVIDA: #YakuPresidenteEnUnaSolaVuelta #AhorremosDineroAlEcuadorSinSegundaVueltaElectoral #MinkaPorLaVida https://t.co/yTnpGZTuSb",low,,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zamora Chinchipe, Ecuador",,,803069996612075520,SALVAMISELVAESMIVIDA,0,"La #comunidadIndígena CASCOMI, es una entidad histórica de raíces ancestrales que por su #naturaleza se rige en su #derechoPropio o consuetudinario.",http://www.cascomi.blogspot.com,http://pbs.twimg.com/profile_images/1139972132769796101/4w-KlMno_normal.jpg,,,,9845,850,4342,8319,1,,"2016-11-28 02:56:22"
1333027931849973762,1606653600,"2020-11-29 12:40:00",Patricias_pk,"Guayaco que se respete esta con YAKU !!!!! #MinkaPorLaVida #YakuPresidente #MiriamParlamentariaAndina #SalvadorAsambleista #PatriciaAsambleista https://t.co/3i6IYUh31I",low,0,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1312637252439363585,"Patricia Sánchez",0,"Arquitecta.Investigadora de temas urbanos. Activista. Mi experiencia: más de 7000 casas construidas en Gye. Candidata Asambleísta Nacional  Lista 18 #Pachacutik",,http://pbs.twimg.com/profile_images/1318356363618275328/shjR-g5I_normal.jpg,,,,118,23,289,26,0,,"2020-10-04 06:15:17"
1333028124196548611,1606653645,"2020-11-29 12:40:45",PatriciaSan_PK,"Guayaco que se respete esta con YAKU !!!!! #MinkaPorLaVida #YakuPresidente #MiriamParlamentariaAndina #SalvadorAsambleista #PatriciaAsambleista https://t.co/tezyMteQBI",low,0,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Guayaquil-Ecuador,,,964839271,"Patricia Sánchez",0,"Arquitecta. Investigadora de temas urbanos. Docente y Activista. Mi experiencia: más de 7000 casas construidas en Guayaquil.",,http://pbs.twimg.com/profile_images/1324533802773958660/subqtBgj_normal.jpg,,,,12998,629,1022,1366,30,,"2012-11-22 19:31:17"
1333046052388270080,1606657920,"2020-11-29 13:52:00",angelargocom,"RT @Patricias_pk: Guayaco que se respete esta con YAKU !!!!! #MinkaPorLaVida #YakuPresidente #MiriamParlamentariaAndina… https://t.co/2as2BKSB5d",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Duran, Ecuador",,,39547922,"Ángel Largo",0,"Escritor del libro El Punto Original (link en bio). Columnista en @drabonaec. Estudiante de Astrología Védica. Estudiante de Asesoría Filosófica.",https://www.amazon.com/gp/product/B08DJC492Q,http://pbs.twimg.com/profile_images/1326011107748835328/5rG2nyx9_normal.jpg,,,,47239,1320,1260,19360,10,,"2009-05-12 17:27:21"
1333072173192372231,1606664148,"2020-11-29 15:35:48",PatriciaSan_PK,"El Ecuador necesita gente que piensa como tú para hacer la #MinkaPorLaVida",low,,,,,0,0,es,,,1333065744880381954,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayaquil-Ecuador,,,964839271,"Patricia Sánchez",0,"Arquitecta. Investigadora de temas urbanos. Docente y Activista. Mi experiencia: más de 7000 casas construidas en Guayaquil.",,http://pbs.twimg.com/profile_images/1324533802773958660/subqtBgj_normal.jpg,,,,12999,629,1022,1367,30,,"2012-11-22 19:31:17"
1333090364895481860,1606668485,"2020-11-29 16:48:05",Patricias_pk,"Guayas es GUAYAKU @PatriciaSan_PK  @yakuperezg  @PKnacional18   #UnaSolaVuelta   #YakuPresidente #MinkaPorLaVida  #VotaTodoPachakutikLista18",low,,,,,0,0,es,,,1332910333070073858,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1312637252439363585,"Patricia Sánchez",0,"Arquitecta.Investigadora de temas urbanos. Activista. Mi experiencia: más de 7000 casas construidas en Gye. Candidata Asambleísta Nacional  Lista 18 #Pachacutik",,http://pbs.twimg.com/profile_images/1318356363618275328/shjR-g5I_normal.jpg,,,,119,23,290,27,0,,"2020-10-04 06:15:17"
1333224936299778050,1606700569,"2020-11-30 01:42:49",CASCOMICOMUNICA,"RT @CASCOMICOMUNICA: #YakuPresidenteEnUnaSolaVuelta #AhorremosDineroAlEcuadorSinSegundaVueltaElectoral #MinkaPorLaVida https://t.co/UZw8FBpWik",low,,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zamora Chinchipe, Ecuador",,,2583125910,COMUNIDAD@CASCOMI,0,"Comunidad Amazonica Cordillera dl Condor,CASCOMI. #OrganizaciónIndigena q Defiende DD.HH/Naturaleza de #TundaymeResisteTerritorioMegadiversoFuentedeVida",http://cascomi.blogspot.com,http://pbs.twimg.com/profile_images/1157665659813343238/nHFprqgC_normal.jpg,,,,10591,1521,4892,8568,8,,"2014-06-23 01:55:38"
1333246671141089287,1606705751,"2020-11-30 03:09:11",ximely91,"Cada día somos más los que participamos en esta #MinkaPorLaVida🌈  Lista 18 en Jama, Manabi, Ecuador https://t.co/Dld4Lyb7Ic",low,0,,,,0,0,es,,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Chone, Ecuador",,,723699148294336512,"Ximena Quijano Álava",0,"Dios nunca te llevara donde su gracia no pueda sostenerte. 💛",,http://pbs.twimg.com/profile_images/1319471698182287361/-K2sxNb8_normal.jpg,,,,62,11,207,223,0,,"2016-04-23 02:24:57"
1333251632872755201,1606706934,"2020-11-30 03:28:54",amhernandezu,#MinkaPorLaVida,low,,,,,0,0,und,,,1333218185156456448,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,786704228425367559,"Ana María Hernández",0,"Educadora 👩‍🏫 Lengua y Literatura  📖 Estudiante de Derecho 👩‍⚖️ Dios de amores 😇💜",,http://pbs.twimg.com/profile_images/1310383094852186112/UzgmqVkL_normal.jpg,,,,311,40,175,1130,0,,"2016-10-13 23:04:39"
1333254628725698561,1606707648,"2020-11-30 03:40:48",PKnacional18,"La #MinkaPorLaVida continua en la provincia del #Guayas, ven y participa con todas las medidas de bioseguridad.  #SomosElArcoiris🏳️‍🌈  #SomosLaLista18 #FuerzaPachakutik https://t.co/82chr7dERh",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quito, Ecuador",,,728353894829559810,"PACHAKUTIK NACIONAL",0,"PAGINA OFICIAL -  MOVIMIENTO DE UNIDAD PLURINACIONAL PACHAKUTIK LISTA 18",http://www.movimientopachakutik.org,http://pbs.twimg.com/profile_images/1166761058620661760/ZLP2PnWO_normal.jpg,,,,1390,7041,377,44,22,,"2016-05-05 22:41:15"
1333446042688303114,1606753285,"2020-11-30 16:21:25",DanielitoZa20,"RT @PKnacional18: La #MinkaPorLaVida continua en la provincia del #Guayas, ven y participa con todas las medidas de bioseguridad.… https://t.co/2nXE5PT6FA",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1322964929335406593,"Daniel Zapata",0,"CUIDEMOS NUESTRO PLANETA, EL AGUA ES VIDA",,http://pbs.twimg.com/profile_images/1322965689053884416/ZjQdLe44_normal.jpg,,,,3,0,12,0,0,,"2020-11-01 18:13:24"
1333465951300431875,1606758032,"2020-11-30 17:40:32",MedinaQuizhpe,"#MinkaPorLaVida https://t.co/JdaEcix2YA",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Saraguro,,,450677353,"Manuel Medina",0,"Luchador por los derechos colectivos",,http://pbs.twimg.com/profile_images/1184985417424211972/Dddxu2PW_normal.jpg,,,,1998,528,4963,2120,0,,"2011-12-30 14:38:45"
1333906017000755204,1606862951,"2020-12-01 22:49:11",YakuCon,"RT @MedinaQuizhpe: #MinkaPorLaVida https://t.co/JdaEcix2YA",low,0,,,,0,0,und,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ecuador,,,1301250429154623488,"Ciudadanxs con Yaku y Virna",0,"Somos una iniciativa ciudadanos que apoyamos la candidatura de Yaku Pérez para la presidencia de la República. Somos independientes y autónomos",,http://pbs.twimg.com/profile_images/1301250547396341760/4nBV4yOY_normal.jpg,,,,612,109,947,1293,0,,"2020-09-02 20:07:48"
1333980472632872960,1606880703,"2020-12-02 03:45:03",Isabel_EJ,"Nuestro futuro presidente @yakuperezg visita #ZamoraChinchipe Ven y únete a la #MinkaPorLaVida, recorrido en los cantones #Chinchipe y #Palanda. 🚴👏🏻💧🌈  #IsabelYMiguelAsambleístas  #SalvadorAsambleístaNacional  A G E N D A ⬇️ https://t.co/4YKzpbizHf",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zamora Chinchipe, Ecuador",,,199838811,"Isabel Enrríquez J.",0,"Candidata a Asambleísta alianza 18-2, docente universitaria, comunicadora, amazónica, Necesitamos cuidar nuestra pachamama #MinkaPorLaVida 🌿🥀🍃🌈",,http://pbs.twimg.com/profile_images/1319802058959212544/TYNw3iJd_normal.jpg,,,,12491,1044,1677,11839,7,,"2010-10-07 21:07:06"
1334220680016130054,1606937973,"2020-12-02 19:39:33",GYantalema,"RT @Isabel_EJ: Inauguramos nuestra sede provincial, gracias a las voluntades que se suman a esta #MinkaPorLaVida. Juntos construir… https://t.co/Rq9Qx36Tc7",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,234211042,"Geronimo Yantalema",0,"Hijo de la Gran Confederación Puruway, Ex Asambleísta Por Chimborazo. Emprendizages Comunitarios",http://www.geronimoyantalema.com,http://pbs.twimg.com/profile_images/2808669333/5d494a167f1c3f571401c170afd441e8_normal.png,,,,8956,1321,567,3253,21,,"2011-01-05 02:54:36"
1334220769254133762,1606937994,"2020-12-02 19:39:54",GYantalema,"RT @Isabel_EJ: Inauguramos nuestra sede provincial, gracias a las voluntades que se suman a esta #MinkaPorLaVida. Juntos construir… https://t.co/2rgk4NOksN",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,234211042,"Geronimo Yantalema",0,"Hijo de la Gran Confederación Puruway, Ex Asambleísta Por Chimborazo. Emprendizages Comunitarios",http://www.geronimoyantalema.com,http://pbs.twimg.com/profile_images/2808669333/5d494a167f1c3f571401c170afd441e8_normal.png,,,,8957,1321,567,3254,21,,"2011-01-05 02:54:36"
1334241581902286848,1606942956,"2020-12-02 21:02:36",PatriciaSan_PK,"#YakuPresidente #MinkaPorLaVida #VOTATODO18",low,,,,,0,0,und,,,1334236021526048769,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayaquil-Ecuador,,,964839271,"Patricia Sánchez 🇪🇨",0,"Feliz mamá y abuela. Arquitecta, docente, activista de #DDHH y feminista💜. Candidata a Asambleísta Nacional por #Pachakutik Lista 18. @yakuperezg presidente.",https://www.facebook.com/PatriciaSanchez.PK/?modal=admin_todo_tour,http://pbs.twimg.com/profile_images/1334186433444253701/DUFT844m_normal.jpg,,,,13004,628,1036,1368,30,,"2012-11-22 19:31:17"
1334334009170665478,1606964993,"2020-12-03 03:09:53",PKnacional18,"Seguimos en la #MinkaPorLaVida, el dia de mañana 3 de diciembre de 2020, visitaremos la provincia del #Azuay. Ven y participa con todas las medidas de bioseguridad.  #SomosElArcoiris🏳️‍🌈 #SomosLaLista18 #FuerzaPachakutik https://t.co/lvy8Pkcl5n",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quito, Ecuador",,,728353894829559810,"PACHAKUTIK NACIONAL",0,"PAGINA OFICIAL -  MOVIMIENTO DE UNIDAD PLURINACIONAL PACHAKUTIK LISTA 18",http://www.movimientopachakutik.org,http://pbs.twimg.com/profile_images/1166761058620661760/ZLP2PnWO_normal.jpg,,,,1392,7055,377,44,22,,"2016-05-05 22:41:15"
1334335921769099267,1606965449,"2020-12-03 03:17:29",SostengIndigena,"RT @PKnacional18: Seguimos en la #MinkaPorLaVida, el dia de mañana 3 de diciembre de 2020, visitaremos la provincia del #Azuay. Ven y… https://t.co/bEw8rpHN0Z",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Geneva,,,882283428611334145,Sostenibilidad,0,"Red de Información y Documentación sobre la Sostenibilidad de ls Pueblos Indígenas (RIDSPI)Document'n + Info Network 4Indigenous Peoples' Sustainability(DINIPS)",http://dinips.org,http://pbs.twimg.com/profile_images/882333654206234624/b5e1tvdg_normal.jpg,,,,4876,254,831,3934,4,,"2017-07-04 17:02:16"
1334343273054408709,1606967201,"2020-12-03 03:46:41",EdisonDeleg3,"RT @geovanni_atari: La #MinkaPorLaVida es la esperanza que le llevamos al pueblo ecuatoriano. Queremos un nuevo #Ecuador que asegure un… https://t.co/RxgAxoCYtn",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1237611185534414850,"Edison Deleg",0,"Abogado, Cocejal rural del Cantón Oña, ex Dirigente Sindical",,http://pbs.twimg.com/profile_images/1283239625096663040/CzWrJL5I_normal.jpg,,,,53,38,91,16,0,,"2020-03-11 05:28:24"
1334388365987340288,1606977952,"2020-12-03 06:45:52",amhernandezu,#MinkaPorLaVida,low,,,,,0,0,und,,,1334334009170665478,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,786704228425367559,"Ana María Hernández",0,"Educadora 👩‍🏫 Lengua y Literatura  📖 Estudiante de Derecho 👩‍⚖️ Dios de amores 😇💜",,http://pbs.twimg.com/profile_images/1310383094852186112/UzgmqVkL_normal.jpg,,,,319,47,181,1160,0,,"2016-10-13 23:04:39"
1334444268564385803,1606991281,"2020-12-03 10:28:01",leopenia72,"La #MinkaPorLaVida llega hoy al Azuay https://t.co/mAa4J317Tz",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Cuenca,,,1308971580,"Leonor Peña",0,"Periodista y abogada. Disfruta del aprendizaje que deja el contacto con la gente. Las personas son una fuente inagotable de sucesos y verdades.",,http://pbs.twimg.com/profile_images/1294872953251823617/HnOVVtX6_normal.jpg,,,,3846,799,301,458,10,,"2013-03-28 00:28:25"
1334506823064367104,1607006195,"2020-12-03 14:36:35",ManuelOrbeJ,"@yakuperezg #MinkaPorLaVida",low,,,,,0,0,und,yakuperezg,1334236021526048769,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Celica, Ecuador",,,4054125796,"Manuel Orbe",0,"economista y ganadero",,http://pbs.twimg.com/profile_images/659023887565463553/FfwPBoG9_normal.jpg,,,,312,87,157,87,1,,"2015-10-27 14:52:55"
1334542154748858377,1607014618,"2020-12-03 16:56:58",edwinguamanjim1,"RT @VirnaCedenoE: En la #MinkaPorLaVida estamos con la mirada puesta al futuro de un Ecuador bonito, hoy más que nunca estamos listos… https://t.co/eaRWfMMYGQ",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,2416375399,"edwin guaman jimenez",0,,,http://pbs.twimg.com/profile_images/614207957174218752/ny0Qe4hx_normal.jpg,,,,6320,74,799,2978,1,,"2014-03-28 19:33:58"
1334548870001516544,1607016219,"2020-12-03 17:23:39",EcuMandantes,"@LassoGuillermo VAMOS GUILLE... ÚNETE AL MEJOR, porque con #YakuPresidente y la #MinkaPorLaVida tendremos el MEJOR ECUADOR que hayas soñado en la vida. https://t.co/QxdOZYYLgx",low,0,,,,0,0,es,LassoGuillermo,1334502918221914116,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Loja,,,1312392743218487296,ManuHernandez,0,"Los Mandantes del Ecuador respetamos y hacemos respetar las leyes y la Constitución vigente (Art. 204), que es la Constitución que el pueblo aprobó.",,http://pbs.twimg.com/profile_images/1333814089441812481/Pg1ab1gE_normal.jpg,,,,294,7,113,1,0,,"2020-10-03 14:03:43"
1334657055093907462,1607042013,"2020-12-04 00:33:33",geovanni_atari,"Junto a @yakuperezg seguimos llevando el mensaje de la #MinkaPorLaVida por todo el #Ecuador. ¡Gracias por el caluroso recibimiento, Azuay!  #SoloElPuebloSalvaAlPueblo https://t.co/HAmeLdZwg0",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,842162696,"Geovanni Atarihuana",0,"Militante de Izquierda y de la vida. Amo mi Ecuador y su gente.",,http://pbs.twimg.com/profile_images/1315698168688979971/1MCVKZrn_normal.jpg,,,,22715,5357,2569,12050,15,,"2012-09-23 18:15:59"
1334686835801542656,1607049113,"2020-12-04 02:31:53",mauricio_Feue,"RT @geovanni_atari: Junto a @yakuperezg seguimos llevando el mensaje de la #MinkaPorLaVida por todo el #Ecuador. ¡Gracias por el caluro… https://t.co/nSwnf5zSEH",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ciudadano del Mundo 🗺️✈️",,,867130746,"Mauricio Chiluisa",0,"Joven de #Izquierda| Presidente Nacional @FEUEnac_Ecuador | Estudiante de Comunicacion Social| #NoAlRecorte #FEUE",http://www.feuenacional.org,http://pbs.twimg.com/profile_images/1271352350754643970/uKp_a1LP_normal.jpg,,,,6642,1621,641,11707,8,,"2012-10-07 23:51:01"
1334698937668734977,1607051998,"2020-12-04 03:19:58",JeffChimbo,"#MinkaPorLaVida 🌈♥️ #NuevaFotoDePerfil https://t.co/6Kn2GP9KQQ",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sigsig, Ecuador",,,550256059,"Jefferson Chimbo",0,"Hijo de Manuel y Maria | Estudiante de Ing. Ambiental | Mi meta no es sobrevivir, es prosperar y cumplir lo que un día soñé. ❤️🇪🇨 | Ama llulla, shua, quilla.",https://www.facebook.com/chimbo.jefferson,http://pbs.twimg.com/profile_images/1334698775324069890/e9o5ydUJ_normal.jpg,,,,779,102,1337,2223,1,,"2012-04-10 16:40:40"
1334701105348009984,1607052515,"2020-12-04 03:28:35",z_escala,"RT @geovanni_atari: Junto a @yakuperezg seguimos llevando el mensaje de la #MinkaPorLaVida por todo el #Ecuador. ¡Gracias por el caluro… https://t.co/nSwnf5zSEH",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1082665129936850946,"Blanca Escala Z",0,playas,,http://pbs.twimg.com/profile_images/1082667885737271297/mBrY8Eop_normal.jpg,,,,7332,77,139,1388,0,,"2019-01-08 15:47:36"
